Epoch: [0][3050/9202]	Time 644.613 (325.007)	Data 644.407 (324.814)	Loss 0.5817 (0.5357)	Prec@1 75.000 (72.857)	Prec@5 75.000 (72.857)	
Epoch: [0][3060/9202]	Time 646.703 (326.055)	Data 646.496 (325.862)	Loss 0.4132 (0.5356)	Prec@1 87.500 (72.860)	Prec@5 87.500 (72.860)	
Epoch: [0][3070/9202]	Time 648.789 (327.103)	Data 648.583 (326.910)	Loss 0.7846 (0.5353)	Prec@1 62.500 (72.887)	Prec@5 62.500 (72.887)	
Epoch: [0][3080/9202]	Time 650.880 (328.151)	Data 650.672 (327.957)	Loss 0.6549 (0.5351)	Prec@1 50.000 (72.907)	Prec@5 50.000 (72.907)	
Epoch: [0][3090/9202]	Time 652.969 (329.198)	Data 652.764 (329.005)	Loss 0.3200 (0.5351)	Prec@1 87.500 (72.905)	Prec@5 87.500 (72.905)	
Epoch: [0][3100/9202]	Time 655.061 (330.246)	Data 654.853 (330.053)	Loss 1.0008 (0.5352)	Prec@1 75.000 (72.928)	Prec@5 75.000 (72.928)	
Epoch: [0][3110/9202]	Time 657.147 (331.294)	Data 656.940 (331.101)	Loss 0.3309 (0.5348)	Prec@1 75.000 (72.939)	Prec@5 75.000 (72.939)	
Epoch: [0][3120/9202]	Time 659.236 (332.342)	Data 659.029 (332.149)	Loss 0.3619 (0.5345)	Prec@1 75.000 (72.961)	Prec@5 75.000 (72.961)	
Epoch: [0][3130/9202]	Time 661.325 (333.390)	Data 661.119 (333.196)	Loss 0.4822 (0.5342)	Prec@1 62.500 (72.984)	Prec@5 62.500 (72.984)	
Epoch: [0][3140/9202]	Time 663.418 (334.437)	Data 663.210 (334.244)	Loss 0.1734 (0.5336)	Prec@1 87.500 (73.030)	Prec@5 87.500 (73.030)	
Epoch: [0][3150/9202]	Time 665.506 (335.485)	Data 665.300 (335.292)	Loss 0.2732 (0.5334)	Prec@1 87.500 (73.036)	Prec@5 87.500 (73.036)	
Epoch: [0][3160/9202]	Time 667.597 (336.533)	Data 667.390 (336.339)	Loss 0.2104 (0.5330)	Prec@1 87.500 (73.086)	Prec@5 87.500 (73.086)	
Epoch: [0][3170/9202]	Time 669.690 (337.580)	Data 669.483 (337.387)	Loss 0.8547 (0.5331)	Prec@1 62.500 (73.092)	Prec@5 62.500 (73.092)	
Epoch: [0][3180/9202]	Time 671.786 (338.628)	Data 671.580 (338.435)	Loss 0.4842 (0.5329)	Prec@1 75.000 (73.102)	Prec@5 75.000 (73.102)	
Epoch: [0][3190/9202]	Time 673.879 (339.676)	Data 673.672 (339.483)	Loss 0.5296 (0.5330)	Prec@1 75.000 (73.092)	Prec@5 75.000 (73.092)	
Epoch: [0][3200/9202]	Time 675.972 (340.723)	Data 675.766 (340.530)	Loss 0.1954 (0.5328)	Prec@1 100.000 (73.118)	Prec@5 100.000 (73.118)	
Epoch: [0][3210/9202]	Time 678.063 (341.771)	Data 677.857 (341.578)	Loss 0.5546 (0.5327)	Prec@1 50.000 (73.120)	Prec@5 50.000 (73.120)	
Epoch: [0][3220/9202]	Time 680.152 (342.819)	Data 679.946 (342.625)	Loss 0.5810 (0.5325)	Prec@1 75.000 (73.122)	Prec@5 75.000 (73.122)	
Epoch: [0][3230/9202]	Time 682.242 (343.866)	Data 682.036 (343.673)	Loss 0.5239 (0.5325)	Prec@1 75.000 (73.104)	Prec@5 75.000 (73.104)	
Epoch: [0][3240/9202]	Time 684.331 (344.914)	Data 684.124 (344.721)	Loss 0.5349 (0.5324)	Prec@1 62.500 (73.110)	Prec@5 62.500 (73.110)	
Epoch: [0][3250/9202]	Time 686.423 (345.961)	Data 686.216 (345.768)	Loss 0.9453 (0.5325)	Prec@1 50.000 (73.101)	Prec@5 50.000 (73.101)	
Epoch: [0][3260/9202]	Time 688.510 (347.009)	Data 688.304 (346.816)	Loss 0.1813 (0.5322)	Prec@1 100.000 (73.110)	Prec@5 100.000 (73.110)	
Epoch: [0][3270/9202]	Time 690.602 (348.057)	Data 690.395 (347.863)	Loss 0.3369 (0.5320)	Prec@1 75.000 (73.116)	Prec@5 75.000 (73.116)	
Epoch: [0][3280/9202]	Time 692.695 (349.104)	Data 692.488 (348.911)	Loss 0.3885 (0.5317)	Prec@1 87.500 (73.129)	Prec@5 87.500 (73.129)	
Epoch: [0][3290/9202]	Time 694.789 (350.152)	Data 694.582 (349.958)	Loss 0.6247 (0.5311)	Prec@1 50.000 (73.150)	Prec@5 50.000 (73.150)	
Epoch: [0][3300/9202]	Time 696.881 (351.199)	Data 696.674 (351.006)	Loss 0.5629 (0.5311)	Prec@1 62.500 (73.133)	Prec@5 62.500 (73.133)	
Epoch: [0][3310/9202]	Time 698.971 (352.247)	Data 698.765 (352.054)	Loss 0.5553 (0.5310)	Prec@1 62.500 (73.143)	Prec@5 62.500 (73.143)	
Epoch: [0][3320/9202]	Time 701.066 (353.294)	Data 700.859 (353.101)	Loss 0.4182 (0.5307)	Prec@1 75.000 (73.167)	Prec@5 75.000 (73.167)	
Epoch: [0][3330/9202]	Time 703.158 (354.342)	Data 702.952 (354.149)	Loss 0.4039 (0.5307)	Prec@1 75.000 (73.169)	Prec@5 75.000 (73.169)	
Epoch: [0][3340/9202]	Time 705.250 (355.389)	Data 705.043 (355.196)	Loss 0.6780 (0.5302)	Prec@1 62.500 (73.204)	Prec@5 62.500 (73.204)	
Epoch: [0][3350/9202]	Time 707.340 (356.437)	Data 707.133 (356.244)	Loss 0.3569 (0.5299)	Prec@1 75.000 (73.202)	Prec@5 75.000 (73.202)	
Epoch: [0][3360/9202]	Time 709.428 (357.484)	Data 709.222 (357.291)	Loss 0.5592 (0.5297)	Prec@1 62.500 (73.204)	Prec@5 62.500 (73.204)	
Epoch: [0][3370/9202]	Time 711.517 (358.532)	Data 711.310 (358.338)	Loss 0.4897 (0.5295)	Prec@1 75.000 (73.205)	Prec@5 75.000 (73.205)	
Epoch: [0][3380/9202]	Time 713.606 (359.579)	Data 713.399 (359.386)	Loss 0.3954 (0.5295)	Prec@1 75.000 (73.203)	Prec@5 75.000 (73.203)	
Epoch: [0][3390/9202]	Time 715.695 (360.626)	Data 715.488 (360.433)	Loss 0.4822 (0.5295)	Prec@1 75.000 (73.208)	Prec@5 75.000 (73.208)	
Epoch: [0][3400/9202]	Time 717.783 (361.674)	Data 717.576 (361.481)	Loss 0.6202 (0.5295)	Prec@1 62.500 (73.214)	Prec@5 62.500 (73.214)	
Epoch: [0][3410/9202]	Time 719.872 (362.721)	Data 719.666 (362.528)	Loss 0.3204 (0.5293)	Prec@1 87.500 (73.230)	Prec@5 87.500 (73.230)	
Epoch: [0][3420/9202]	Time 721.963 (363.769)	Data 721.757 (363.575)	Loss 0.3086 (0.5290)	Prec@1 87.500 (73.264)	Prec@5 87.500 (73.264)	
Epoch: [0][3430/9202]	Time 724.055 (364.816)	Data 723.848 (364.623)	Loss 0.2293 (0.5285)	Prec@1 100.000 (73.295)	Prec@5 100.000 (73.295)	
Epoch: [0][3440/9202]	Time 726.148 (365.863)	Data 725.940 (365.670)	Loss 0.3803 (0.5282)	Prec@1 87.500 (73.311)	Prec@5 87.500 (73.311)	
Epoch: [0][3450/9202]	Time 728.239 (366.911)	Data 728.032 (366.718)	Loss 0.2844 (0.5278)	Prec@1 87.500 (73.345)	Prec@5 87.500 (73.345)	
Epoch: [0][3460/9202]	Time 730.333 (367.958)	Data 730.127 (367.765)	Loss 0.5643 (0.5275)	Prec@1 62.500 (73.349)	Prec@5 62.500 (73.349)	
Epoch: [0][3470/9202]	Time 732.424 (369.005)	Data 732.217 (368.812)	Loss 0.6060 (0.5274)	Prec@1 75.000 (73.376)	Prec@5 75.000 (73.376)	
Epoch: [0][3480/9202]	Time 734.514 (370.053)	Data 734.308 (369.860)	Loss 0.5367 (0.5273)	Prec@1 75.000 (73.380)	Prec@5 75.000 (73.380)	
Epoch: [0][3490/9202]	Time 736.603 (371.100)	Data 736.396 (370.907)	Loss 0.6126 (0.5273)	Prec@1 75.000 (73.374)	Prec@5 75.000 (73.374)	
Epoch: [0][3500/9202]	Time 738.694 (372.147)	Data 738.487 (371.954)	Loss 0.6486 (0.5273)	Prec@1 62.500 (73.368)	Prec@5 62.500 (73.368)	
Epoch: [0][3510/9202]	Time 740.781 (373.194)	Data 740.575 (373.001)	Loss 0.4302 (0.5274)	Prec@1 62.500 (73.341)	Prec@5 62.500 (73.341)	
Epoch: [0][3520/9202]	Time 742.869 (374.242)	Data 742.662 (374.049)	Loss 0.3892 (0.5271)	Prec@1 75.000 (73.356)	Prec@5 75.000 (73.356)	
Epoch: [0][3530/9202]	Time 744.958 (375.289)	Data 744.751 (375.096)	Loss 0.5409 (0.5269)	Prec@1 75.000 (73.368)	Prec@5 75.000 (73.368)	
Epoch: [0][3540/9202]	Time 747.046 (376.336)	Data 746.840 (376.143)	Loss 0.4736 (0.5267)	Prec@1 62.500 (73.390)	Prec@5 62.500 (73.390)	
Epoch: [0][3550/9202]	Time 749.135 (377.383)	Data 748.929 (377.190)	Loss 0.2275 (0.5264)	Prec@1 87.500 (73.419)	Prec@5 87.500 (73.419)	
Epoch: [0][3560/9202]	Time 751.226 (378.430)	Data 751.019 (378.237)	Loss 0.7589 (0.5266)	Prec@1 50.000 (73.406)	Prec@5 50.000 (73.406)	
Epoch: [0][3570/9202]	Time 753.318 (379.478)	Data 753.111 (379.285)	Loss 0.4260 (0.5264)	Prec@1 87.500 (73.442)	Prec@5 87.500 (73.442)	
Epoch: [0][3580/9202]	Time 755.406 (380.525)	Data 755.200 (380.332)	Loss 0.6148 (0.5262)	Prec@1 75.000 (73.457)	Prec@5 75.000 (73.457)	
Epoch: [0][3590/9202]	Time 757.496 (381.572)	Data 757.289 (381.379)	Loss 0.2572 (0.5259)	Prec@1 87.500 (73.479)	Prec@5 87.500 (73.479)	
Epoch: [0][3600/9202]	Time 759.592 (382.619)	Data 759.384 (382.426)	Loss 0.4092 (0.5258)	Prec@1 87.500 (73.480)	Prec@5 87.500 (73.480)	
Epoch: [0][3610/9202]	Time 761.683 (383.666)	Data 761.475 (383.473)	Loss 0.3916 (0.5255)	Prec@1 100.000 (73.494)	Prec@5 100.000 (73.494)	
Epoch: [0][3620/9202]	Time 763.777 (384.713)	Data 763.570 (384.520)	Loss 0.5688 (0.5255)	Prec@1 75.000 (73.491)	Prec@5 75.000 (73.491)	
Epoch: [0][3630/9202]	Time 765.871 (385.761)	Data 765.665 (385.568)	Loss 0.1910 (0.5250)	Prec@1 87.500 (73.516)	Prec@5 87.500 (73.516)	
Epoch: [0][3640/9202]	Time 767.962 (386.808)	Data 767.756 (386.615)	Loss 0.2538 (0.5246)	Prec@1 100.000 (73.548)	Prec@5 100.000 (73.548)	
Epoch: [0][3650/9202]	Time 770.053 (387.855)	Data 769.848 (387.662)	Loss 0.5153 (0.5247)	Prec@1 87.500 (73.545)	Prec@5 87.500 (73.545)	
Epoch: [0][3660/9202]	Time 772.144 (388.902)	Data 771.938 (388.709)	Loss 0.8709 (0.5246)	Prec@1 62.500 (73.566)	Prec@5 62.500 (73.566)	
Epoch: [0][3670/9202]	Time 774.238 (389.949)	Data 774.031 (389.756)	Loss 0.3996 (0.5243)	Prec@1 100.000 (73.604)	Prec@5 100.000 (73.604)	
Epoch: [0][3680/9202]	Time 776.332 (390.996)	Data 776.124 (390.803)	Loss 0.3526 (0.5240)	Prec@1 87.500 (73.628)	Prec@5 87.500 (73.628)	
Epoch: [0][3690/9202]	Time 778.421 (392.043)	Data 778.213 (391.850)	Loss 0.2197 (0.5234)	Prec@1 100.000 (73.666)	Prec@5 100.000 (73.666)	
Epoch: [0][3700/9202]	Time 780.512 (393.090)	Data 780.305 (392.897)	Loss 0.5222 (0.5236)	Prec@1 87.500 (73.673)	Prec@5 87.500 (73.673)	
Epoch: [0][3710/9202]	Time 782.605 (394.137)	Data 782.398 (393.944)	Loss 0.4965 (0.5236)	Prec@1 75.000 (73.666)	Prec@5 75.000 (73.666)	
Epoch: [0][3720/9202]	Time 784.698 (395.185)	Data 784.491 (394.992)	Loss 0.6803 (0.5237)	Prec@1 75.000 (73.663)	Prec@5 75.000 (73.663)	
Epoch: [0][3730/9202]	Time 786.793 (396.232)	Data 786.586 (396.039)	Loss 0.4316 (0.5235)	Prec@1 87.500 (73.687)	Prec@5 87.500 (73.687)	
Epoch: [0][3740/9202]	Time 788.886 (397.279)	Data 788.680 (397.086)	Loss 0.1766 (0.5232)	Prec@1 87.500 (73.707)	Prec@5 87.500 (73.707)	
Epoch: [0][3750/9202]	Time 790.977 (398.326)	Data 790.771 (398.133)	Loss 0.1391 (0.5229)	Prec@1 100.000 (73.724)	Prec@5 100.000 (73.724)	
Epoch: [0][3760/9202]	Time 793.068 (399.373)	Data 792.861 (399.180)	Loss 0.4072 (0.5227)	Prec@1 87.500 (73.730)	Prec@5 87.500 (73.730)	
Epoch: [0][3770/9202]	Time 795.163 (400.420)	Data 794.956 (400.227)	Loss 0.5932 (0.5225)	Prec@1 62.500 (73.744)	Prec@5 62.500 (73.744)	
Epoch: [0][3780/9202]	Time 797.261 (401.467)	Data 797.054 (401.274)	Loss 0.2868 (0.5224)	Prec@1 87.500 (73.757)	Prec@5 87.500 (73.757)	
Epoch: [0][3790/9202]	Time 799.354 (402.514)	Data 799.148 (402.321)	Loss 0.3803 (0.5225)	Prec@1 87.500 (73.764)	Prec@5 87.500 (73.764)	
Epoch: [0][3800/9202]	Time 801.449 (403.561)	Data 801.242 (403.368)	Loss 0.5277 (0.5224)	Prec@1 75.000 (73.767)	Prec@5 75.000 (73.767)	
Epoch: [0][3810/9202]	Time 803.541 (404.608)	Data 803.336 (404.415)	Loss 0.3194 (0.5223)	Prec@1 87.500 (73.770)	Prec@5 87.500 (73.770)	
Epoch: [0][3820/9202]	Time 805.633 (405.655)	Data 805.425 (405.462)	Loss 0.7949 (0.5218)	Prec@1 75.000 (73.803)	Prec@5 75.000 (73.803)	
Epoch: [0][3830/9202]	Time 807.729 (406.702)	Data 807.521 (406.509)	Loss 0.5110 (0.5216)	Prec@1 75.000 (73.816)	Prec@5 75.000 (73.816)	
Epoch: [0][3840/9202]	Time 809.821 (407.749)	Data 809.613 (407.557)	Loss 0.8924 (0.5214)	Prec@1 37.500 (73.825)	Prec@5 37.500 (73.825)	
Epoch: [0][3850/9202]	Time 811.913 (408.797)	Data 811.706 (408.604)	Loss 0.5756 (0.5215)	Prec@1 87.500 (73.835)	Prec@5 87.500 (73.835)	
Epoch: [0][3860/9202]	Time 814.005 (409.844)	Data 813.797 (409.651)	Loss 0.2985 (0.5212)	Prec@1 87.500 (73.860)	Prec@5 87.500 (73.860)	
Epoch: [0][3870/9202]	Time 816.098 (410.891)	Data 815.891 (410.698)	Loss 0.5328 (0.5208)	Prec@1 62.500 (73.892)	Prec@5 62.500 (73.892)	
Epoch: [0][3880/9202]	Time 818.191 (411.938)	Data 817.984 (411.745)	Loss 0.9316 (0.5210)	Prec@1 37.500 (73.873)	Prec@5 37.500 (73.873)	
Epoch: [0][3890/9202]	Time 820.285 (412.985)	Data 820.078 (412.792)	Loss 0.3575 (0.5206)	Prec@1 87.500 (73.885)	Prec@5 87.500 (73.885)	
Epoch: [0][3900/9202]	Time 822.378 (414.032)	Data 822.171 (413.839)	Loss 0.5204 (0.5204)	Prec@1 87.500 (73.895)	Prec@5 87.500 (73.895)	
Epoch: [0][3910/9202]	Time 824.472 (415.079)	Data 824.264 (414.886)	Loss 0.5926 (0.5203)	Prec@1 75.000 (73.904)	Prec@5 75.000 (73.904)	
Epoch: [0][3920/9202]	Time 826.567 (416.126)	Data 826.360 (415.933)	Loss 0.6290 (0.5201)	Prec@1 75.000 (73.910)	Prec@5 75.000 (73.910)	
Epoch: [0][3930/9202]	Time 828.660 (417.173)	Data 828.453 (416.980)	Loss 0.7129 (0.5198)	Prec@1 87.500 (73.938)	Prec@5 87.500 (73.938)	
Epoch: [0][3940/9202]	Time 830.754 (418.220)	Data 830.546 (418.027)	Loss 0.2837 (0.5196)	Prec@1 75.000 (73.941)	Prec@5 75.000 (73.941)	
Epoch: [0][3950/9202]	Time 832.847 (419.267)	Data 832.640 (419.074)	Loss 0.5627 (0.5197)	Prec@1 87.500 (73.927)	Prec@5 87.500 (73.927)	
Epoch: [0][3960/9202]	Time 834.935 (420.314)	Data 834.729 (420.121)	Loss 0.2122 (0.5196)	Prec@1 87.500 (73.946)	Prec@5 87.500 (73.946)	
Epoch: [0][3970/9202]	Time 837.024 (421.361)	Data 836.817 (421.168)	Loss 0.4320 (0.5198)	Prec@1 75.000 (73.942)	Prec@5 75.000 (73.942)	
Epoch: [0][3980/9202]	Time 839.115 (422.408)	Data 838.909 (422.215)	Loss 0.3652 (0.5197)	Prec@1 75.000 (73.951)	Prec@5 75.000 (73.951)	
Epoch: [0][3990/9202]	Time 841.204 (423.455)	Data 840.997 (423.262)	Loss 0.5417 (0.5196)	Prec@1 50.000 (73.966)	Prec@5 50.000 (73.966)	
Epoch: [0][4000/9202]	Time 843.293 (424.502)	Data 843.086 (424.309)	Loss 0.5989 (0.5197)	Prec@1 75.000 (73.966)	Prec@5 75.000 (73.966)	
Epoch: [0][4010/9202]	Time 845.385 (425.549)	Data 845.178 (425.356)	Loss 0.2158 (0.5195)	Prec@1 100.000 (73.987)	Prec@5 100.000 (73.987)	
Epoch: [0][4020/9202]	Time 847.475 (426.596)	Data 847.269 (426.403)	Loss 0.4409 (0.5193)	Prec@1 87.500 (74.011)	Prec@5 87.500 (74.011)	
Epoch: [0][4030/9202]	Time 849.566 (427.643)	Data 849.359 (427.450)	Loss 0.4476 (0.5191)	Prec@1 75.000 (74.017)	Prec@5 75.000 (74.017)	
Epoch: [0][4040/9202]	Time 851.657 (428.690)	Data 851.449 (428.497)	Loss 1.2395 (0.5191)	Prec@1 37.500 (74.010)	Prec@5 37.500 (74.010)	
Epoch: [0][4050/9202]	Time 853.749 (429.737)	Data 853.542 (429.544)	Loss 0.2956 (0.5189)	Prec@1 87.500 (74.025)	Prec@5 87.500 (74.025)	
Epoch: [0][4060/9202]	Time 855.836 (430.784)	Data 855.630 (430.591)	Loss 0.3250 (0.5185)	Prec@1 87.500 (74.052)	Prec@5 87.500 (74.052)	
Epoch: [0][4070/9202]	Time 857.926 (431.831)	Data 857.719 (431.638)	Loss 0.3178 (0.5182)	Prec@1 87.500 (74.063)	Prec@5 87.500 (74.063)	
Epoch: [0][4080/9202]	Time 860.017 (432.878)	Data 859.810 (432.685)	Loss 0.0460 (0.5180)	Prec@1 100.000 (74.078)	Prec@5 100.000 (74.078)	
Epoch: [0][4090/9202]	Time 862.108 (433.925)	Data 861.902 (433.732)	Loss 0.3355 (0.5181)	Prec@1 87.500 (74.065)	Prec@5 87.500 (74.065)	
Epoch: [0][4100/9202]	Time 864.198 (434.971)	Data 863.991 (434.779)	Loss 0.7143 (0.5182)	Prec@1 50.000 (74.040)	Prec@5 50.000 (74.040)	
Epoch: [0][4110/9202]	Time 866.288 (436.018)	Data 866.081 (435.825)	Loss 0.4564 (0.5181)	Prec@1 62.500 (74.048)	Prec@5 62.500 (74.048)	
Epoch: [0][4120/9202]	Time 868.381 (437.065)	Data 868.174 (436.872)	Loss 0.4110 (0.5181)	Prec@1 75.000 (74.051)	Prec@5 75.000 (74.051)	
Epoch: [0][4130/9202]	Time 870.474 (438.112)	Data 870.267 (437.919)	Loss 0.5890 (0.5178)	Prec@1 75.000 (74.071)	Prec@5 75.000 (74.071)	
Epoch: [0][4140/9202]	Time 872.566 (439.159)	Data 872.359 (438.966)	Loss 0.6431 (0.5177)	Prec@1 62.500 (74.082)	Prec@5 62.500 (74.082)	
Epoch: [0][4150/9202]	Time 874.661 (440.206)	Data 874.455 (440.013)	Loss 0.4282 (0.5176)	Prec@1 62.500 (74.091)	Prec@5 62.500 (74.091)	
Epoch: [0][4160/9202]	Time 876.752 (441.253)	Data 876.545 (441.060)	Loss 0.5092 (0.5178)	Prec@1 75.000 (74.069)	Prec@5 75.000 (74.069)	
Epoch: [0][4170/9202]	Time 878.846 (442.300)	Data 878.639 (442.107)	Loss 0.3836 (0.5175)	Prec@1 75.000 (74.092)	Prec@5 75.000 (74.092)	
Epoch: [0][4180/9202]	Time 880.937 (443.347)	Data 880.732 (443.154)	Loss 0.5044 (0.5173)	Prec@1 75.000 (74.106)	Prec@5 75.000 (74.106)	
Epoch: [0][4190/9202]	Time 883.027 (444.393)	Data 882.820 (444.201)	Loss 0.4076 (0.5173)	Prec@1 62.500 (74.093)	Prec@5 62.500 (74.093)	
Epoch: [0][4200/9202]	Time 885.122 (445.440)	Data 884.916 (445.247)	Loss 0.3984 (0.5173)	Prec@1 75.000 (74.098)	Prec@5 75.000 (74.098)	
Epoch: [0][4210/9202]	Time 887.217 (446.487)	Data 887.009 (446.294)	Loss 0.5224 (0.5170)	Prec@1 75.000 (74.112)	Prec@5 75.000 (74.112)	
Epoch: [0][4220/9202]	Time 889.313 (447.534)	Data 889.106 (447.341)	Loss 0.2876 (0.5167)	Prec@1 75.000 (74.126)	Prec@5 75.000 (74.126)	
Epoch: [0][4230/9202]	Time 891.404 (448.581)	Data 891.198 (448.388)	Loss 0.4578 (0.5166)	Prec@1 75.000 (74.149)	Prec@5 75.000 (74.149)	
Epoch: [0][4240/9202]	Time 893.499 (449.628)	Data 893.293 (449.435)	Loss 0.2265 (0.5162)	Prec@1 87.500 (74.175)	Prec@5 87.500 (74.175)	
Epoch: [0][4250/9202]	Time 895.594 (450.675)	Data 895.388 (450.482)	Loss 0.8761 (0.5162)	Prec@1 62.500 (74.180)	Prec@5 62.500 (74.180)	
Epoch: [0][4260/9202]	Time 897.687 (451.721)	Data 897.481 (451.529)	Loss 0.6528 (0.5161)	Prec@1 62.500 (74.170)	Prec@5 62.500 (74.170)	
Epoch: [0][4270/9202]	Time 899.784 (452.768)	Data 899.576 (452.576)	Loss 0.5951 (0.5163)	Prec@1 75.000 (74.175)	Prec@5 75.000 (74.175)	
Epoch: [0][4280/9202]	Time 901.913 (453.815)	Data 901.691 (453.622)	Loss 0.5947 (0.5161)	Prec@1 75.000 (74.185)	Prec@5 75.000 (74.185)	
Epoch: [0][4290/9202]	Time 904.040 (454.862)	Data 903.832 (454.669)	Loss 0.3131 (0.5159)	Prec@1 100.000 (74.205)	Prec@5 100.000 (74.205)	
Epoch: [0][4300/9202]	Time 906.195 (455.909)	Data 905.985 (455.717)	Loss 0.4152 (0.5158)	Prec@1 75.000 (74.207)	Prec@5 75.000 (74.207)	
Epoch: [0][4310/9202]	Time 908.301 (456.957)	Data 908.091 (456.764)	Loss 0.2494 (0.5156)	Prec@1 87.500 (74.214)	Prec@5 87.500 (74.214)	
Epoch: [0][4320/9202]	Time 910.440 (458.004)	Data 910.230 (457.811)	Loss 0.2337 (0.5154)	Prec@1 100.000 (74.239)	Prec@5 100.000 (74.239)	
Epoch: [0][4330/9202]	Time 912.625 (459.051)	Data 912.408 (458.858)	Loss 0.2994 (0.5151)	Prec@1 87.500 (74.247)	Prec@5 87.500 (74.247)	
Epoch: [0][4340/9202]	Time 915.024 (460.099)	Data 914.779 (459.906)	Loss 0.1733 (0.5151)	Prec@1 100.000 (74.254)	Prec@5 100.000 (74.254)	
Epoch: [0][4350/9202]	Time 917.462 (461.148)	Data 917.245 (460.955)	Loss 0.3147 (0.5148)	Prec@1 100.000 (74.273)	Prec@5 100.000 (74.273)	
Epoch: [0][4360/9202]	Time 919.671 (462.197)	Data 919.452 (462.004)	Loss 0.4262 (0.5145)	Prec@1 87.500 (74.298)	Prec@5 87.500 (74.298)	
Epoch: [0][4370/9202]	Time 922.213 (463.247)	Data 921.924 (463.054)	Loss 0.6171 (0.5142)	Prec@1 62.500 (74.319)	Prec@5 62.500 (74.319)	
Epoch: [0][4380/9202]	Time 924.487 (464.297)	Data 924.280 (464.104)	Loss 0.5129 (0.5141)	Prec@1 87.500 (74.327)	Prec@5 87.500 (74.327)	
Epoch: [0][4390/9202]	Time 926.584 (465.348)	Data 926.378 (465.155)	Loss 0.5653 (0.5145)	Prec@1 75.000 (74.297)	Prec@5 75.000 (74.297)	
Epoch: [0][4400/9202]	Time 928.687 (466.399)	Data 928.479 (466.205)	Loss 0.4727 (0.5143)	Prec@1 75.000 (74.310)	Prec@5 75.000 (74.310)	
Epoch: [0][4410/9202]	Time 930.784 (467.449)	Data 930.577 (467.256)	Loss 0.4600 (0.5141)	Prec@1 87.500 (74.328)	Prec@5 87.500 (74.328)	
Epoch: [0][4420/9202]	Time 933.075 (468.500)	Data 932.838 (468.307)	Loss 0.1600 (0.5139)	Prec@1 100.000 (74.333)	Prec@5 100.000 (74.333)	
Epoch: [0][4430/9202]	Time 935.180 (469.551)	Data 934.973 (469.358)	Loss 0.3751 (0.5136)	Prec@1 87.500 (74.357)	Prec@5 87.500 (74.357)	
Epoch: [0][4440/9202]	Time 937.537 (470.603)	Data 937.324 (470.409)	Loss 0.0927 (0.5135)	Prec@1 100.000 (74.364)	Prec@5 100.000 (74.364)	
Epoch: [0][4450/9202]	Time 939.816 (471.654)	Data 939.609 (471.461)	Loss 0.5293 (0.5135)	Prec@1 75.000 (74.363)	Prec@5 75.000 (74.363)	
Epoch: [0][4460/9202]	Time 941.956 (472.706)	Data 941.749 (472.513)	Loss 0.5681 (0.5132)	Prec@1 75.000 (74.378)	Prec@5 75.000 (74.378)	
Epoch: [0][4470/9202]	Time 944.082 (473.759)	Data 943.872 (473.565)	Loss 0.7547 (0.5129)	Prec@1 62.500 (74.402)	Prec@5 62.500 (74.402)	
Epoch: [0][4480/9202]	Time 946.266 (474.811)	Data 946.058 (474.618)	Loss 0.4328 (0.5129)	Prec@1 75.000 (74.403)	Prec@5 75.000 (74.403)	
Epoch: [0][4490/9202]	Time 948.365 (475.863)	Data 948.157 (475.670)	Loss 0.6163 (0.5128)	Prec@1 75.000 (74.418)	Prec@5 75.000 (74.418)	
Epoch: [0][4500/9202]	Time 950.465 (476.916)	Data 950.256 (476.722)	Loss 0.3303 (0.5124)	Prec@1 75.000 (74.436)	Prec@5 75.000 (74.436)	
Epoch: [0][4510/9202]	Time 952.637 (477.968)	Data 952.430 (477.775)	Loss 0.4118 (0.5122)	Prec@1 75.000 (74.449)	Prec@5 75.000 (74.449)	
Epoch: [0][4520/9202]	Time 954.735 (479.021)	Data 954.527 (478.827)	Loss 0.4045 (0.5119)	Prec@1 87.500 (74.472)	Prec@5 87.500 (74.472)	
Epoch: [0][4530/9202]	Time 957.141 (480.073)	Data 956.932 (479.880)	Loss 0.1330 (0.5115)	Prec@1 100.000 (74.506)	Prec@5 100.000 (74.506)	
Epoch: [0][4540/9202]	Time 959.477 (481.127)	Data 959.264 (480.933)	Loss 0.6450 (0.5115)	Prec@1 62.500 (74.510)	Prec@5 62.500 (74.510)	
Epoch: [0][4550/9202]	Time 961.690 (482.181)	Data 961.482 (481.987)	Loss 0.2550 (0.5111)	Prec@1 100.000 (74.544)	Prec@5 100.000 (74.544)	
Epoch: [0][4560/9202]	Time 963.789 (483.234)	Data 963.581 (483.041)	Loss 0.4640 (0.5108)	Prec@1 87.500 (74.564)	Prec@5 87.500 (74.564)	
Epoch: [0][4570/9202]	Time 966.066 (484.288)	Data 965.783 (484.095)	Loss 0.2866 (0.5108)	Prec@1 100.000 (74.562)	Prec@5 100.000 (74.562)	
Epoch: [0][4580/9202]	Time 968.368 (485.343)	Data 968.158 (485.149)	Loss 0.3083 (0.5106)	Prec@1 100.000 (74.580)	Prec@5 100.000 (74.580)	
Epoch: [0][4590/9202]	Time 970.537 (486.398)	Data 970.329 (486.204)	Loss 0.4155 (0.5106)	Prec@1 75.000 (74.581)	Prec@5 75.000 (74.581)	
